id,season_type,two_way_winner,over_under_result,home_line_margin,over_under,home_total_last_4_pct,home_home_last_4_pct,away_total_last_6_pct,home_total_last_7_pct,away_away_last_9_pct,away_total_last_4_pct,away_total_last_5_pct,home_total_last_5_pct,away_total_last_3_pct,home_total_last_1_pct,home_home_last_9_pct,away_away_last_3_pct,away_away_last_2_pct,home_home_last_7_pct,away_away_last_5_pct,home_home_last_6_pct,away_total_last_10_pct,home_home_last_3_pct,away_away_last_8_pct,home_total_last_9_pct,home_total_last_8_pct,home_total_last_2_pct,away_total_last_9_pct,away_away_last_10_pct,home_total_last_3_pct,away_total_last_1_pct,home_home_last_1_pct,home_home_last_5_pct,away_total_last_7_pct,home_home_last_8_pct,away_total_last_2_pct,home_total_last_6_pct,away_total_last_8_pct,away_away_last_7_pct,home_home_last_2_pct,home_total_last_10_pct,away_away_last_1_pct,away_away_last_6_pct,home_home_last_10_pct,away_away_last_4_pct
290208002,2,away,,,,0.75,0.75,0.666666666667,0.857142857143,0.666666666667,0.75,0.8,0.8,0.666666666667,1.0,0.777777777778,0.666666666667,0.5,0.857142857143,0.6,0.833333333333,0.8,0.666666666667,0.625,0.888888888889,0.875,0.5,0.777777777778,0.7,0.666666666667,0.0,0.0,0.8,0.714285714286,0.75,0.5,0.833333333333,0.75,0.714285714286,0.5,0.9,0.0,0.666666666667,0.8,0.75
290208005,2,away,,,,1.0,1.0,0.833333333333,0.857142857143,0.888888888889,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.875,0.888888888889,0.875,1.0,0.888888888889,0.9,1.0,1.0,1.0,1.0,0.857142857143,1.0,1.0,0.833333333333,0.875,0.857142857143,1.0,0.8,1.0,1.0,1.0,1.0
290208014,2,home,,,,0.25,0.75,0.166666666667,0.428571428571,0.333333333333,0.0,0.2,0.2,0.0,0.0,0.666666666667,0.0,0.0,0.571428571429,0.2,0.666666666667,0.4,0.666666666667,0.375,0.444444444444,0.5,0.0,0.333333333333,0.3,0.333333333333,0.0,1.0,0.8,0.285714285714,0.625,0.0,0.333333333333,0.375,0.428571428571,0.5,0.5,0.0,0.333333333333,0.7,0.25
290208019,2,home,,,,0.5,0.75,0.666666666667,0.571428571429,0.333333333333,1.0,0.8,0.6,1.0,0.0,0.777777777778,0.666666666667,1.0,0.714285714286,0.6,0.666666666667,0.5,0.666666666667,0.375,0.555555555556,0.5,0.5,0.555555555556,0.3,0.333333333333,1.0,1.0,0.6,0.571428571429,0.75,1.0,0.666666666667,0.625,0.428571428571,0.5,0.6,1.0,0.5,0.8,0.5
290208022,2,home,,,,0.5,0.75,0.5,0.714285714286,0.333333333333,0.25,0.4,0.6,0.0,0.0,0.777777777778,0.333333333333,0.5,0.857142857143,0.4,0.833333333333,0.6,1.0,0.375,0.666666666667,0.625,0.0,0.555555555556,0.3,0.333333333333,0.0,1.0,0.8,0.428571428571,0.75,0.0,0.666666666667,0.5,0.285714285714,1.0,0.6,1.0,0.333333333333,0.8,0.5
290208027,2,home,,,,0.25,0.25,0.5,0.142857142857,0.111111111111,0.25,0.4,0.2,0.333333333333,0.0,0.222222222222,0.0,0.0,0.285714285714,0.0,0.333333333333,0.5,0.0,0.125,0.111111111111,0.125,0.0,0.555555555556,0.2,0.0,1.0,0.0,0.2,0.428571428571,0.25,0.5,0.166666666667,0.5,0.0,0.0,0.2,0.0,0.0,0.3,0.0
290208003,2,home,,,,0.25,0.25,0.166666666667,0.428571428571,0.666666666667,0.25,0.2,0.2,0.333333333333,1.0,0.555555555556,0.333333333333,0.5,0.571428571429,0.4,0.5,0.4,0.333333333333,0.625,0.444444444444,0.375,0.5,0.444444444444,0.6,0.333333333333,0.0,1.0,0.4,0.285714285714,0.625,0.0,0.333333333333,0.375,0.571428571429,0.5,0.5,0.0,0.5,0.6,0.5
290208025,2,home,,,,0.25,0.75,0.166666666667,0.428571428571,0.111111111111,0.25,0.2,0.4,0.333333333333,1.0,0.666666666667,0.0,0.0,0.714285714286,0.0,0.666666666667,0.1,0.666666666667,0.125,0.444444444444,0.5,0.5,0.111111111111,0.1,0.333333333333,0.0,1.0,0.6,0.142857142857,0.625,0.0,0.5,0.125,0.142857142857,0.5,0.5,0.0,0.0,0.6,0.0
290208008,2,away,,,,0.5,0.25,0.5,0.428571428571,0.444444444444,0.5,0.4,0.6,0.666666666667,1.0,0.333333333333,0.666666666667,0.5,0.285714285714,0.4,0.333333333333,0.4,0.333333333333,0.375,0.555555555556,0.5,1.0,0.444444444444,0.5,0.666666666667,1.0,1.0,0.2,0.571428571429,0.25,0.5,0.5,0.5,0.428571428571,0.5,0.5,0.0,0.333333333333,0.4,0.5
290208009,2,home,,,,0.25,0.5,0.666666666667,0.428571428571,0.222222222222,0.75,0.8,0.4,1.0,0.0,0.555555555556,0.333333333333,0.5,0.571428571429,0.2,0.5,0.5,0.666666666667,0.25,0.333333333333,0.375,0.5,0.444444444444,0.2,0.333333333333,1.0,1.0,0.4,0.571428571429,0.5,1.0,0.333333333333,0.5,0.285714285714,0.5,0.4,1.0,0.333333333333,0.5,0.25
290209020,2,home,,,,0.5,0.5,0.5,0.571428571429,0.444444444444,0.75,0.6,0.6,0.666666666667,1.0,0.666666666667,0.666666666667,0.5,0.571428571429,0.6,0.666666666667,0.5,0.666666666667,0.5,0.555555555556,0.625,1.0,0.555555555556,0.5,0.666666666667,1.0,1.0,0.6,0.571428571429,0.625,1.0,0.666666666667,0.625,0.428571428571,1.0,0.6,1.0,0.5,0.7,0.75
290209030,2,home,,,,0.0,0.5,0.333333333333,0.142857142857,0.222222222222,0.5,0.4,0.0,0.666666666667,0.0,0.555555555556,0.666666666667,1.0,0.714285714286,0.4,0.666666666667,0.3,0.666666666667,0.25,0.333333333333,0.25,0.0,0.222222222222,0.2,0.0,1.0,0.0,0.6,0.285714285714,0.625,1.0,0.166666666667,0.25,0.285714285714,0.5,0.3,1.0,0.333333333333,0.6,0.5
290209015,2,home,,,,0.5,0.5,0.5,0.428571428571,0.333333333333,0.75,0.6,0.4,0.666666666667,0.0,0.555555555556,0.333333333333,0.0,0.571428571429,0.4,0.5,0.6,0.333333333333,0.375,0.444444444444,0.375,0.0,0.555555555556,0.3,0.333333333333,1.0,0.0,0.6,0.571428571429,0.5,0.5,0.333333333333,0.5,0.428571428571,0.5,0.4,0.0,0.5,0.6,0.25
290209029,2,home,,,,0.75,0.5,0.333333333333,0.428571428571,0.444444444444,0.5,0.4,0.6,0.666666666667,1.0,0.222222222222,0.333333333333,0.0,0.285714285714,0.4,0.333333333333,0.5,0.666666666667,0.375,0.333333333333,0.375,0.5,0.444444444444,0.5,0.666666666667,1.0,1.0,0.4,0.428571428571,0.25,1.0,0.5,0.5,0.428571428571,0.5,0.3,0.0,0.333333333333,0.2,0.25
290210001,2,home,,,,0.5,0.5,0.333333333333,0.428571428571,0.111111111111,0.25,0.4,0.6,0.333333333333,0.0,0.555555555556,0.0,0.0,0.428571428571,0.2,0.5,0.2,0.333333333333,0.125,0.444444444444,0.375,0.5,0.222222222222,0.1,0.666666666667,1.0,0.0,0.6,0.285714285714,0.5,0.5,0.5,0.25,0.142857142857,0.5,0.5,0.0,0.166666666667,0.6,0.0
290210011,2,home,,,,0.25,0.5,0.666666666667,0.428571428571,0.666666666667,0.75,0.8,0.2,0.666666666667,0.0,0.777777777778,0.666666666667,1.0,0.714285714286,0.8,0.666666666667,0.8,0.333333333333,0.625,0.444444444444,0.375,0.5,0.777777777778,0.6,0.333333333333,0.0,1.0,0.6,0.714285714286,0.75,0.5,0.333333333333,0.75,0.714285714286,0.5,0.5,1.0,0.833333333333,0.8,0.75
290210014,2,away,,,,0.5,0.75,0.666666666667,0.428571428571,0.555555555556,0.75,0.8,0.4,0.666666666667,1.0,0.666666666667,0.666666666667,0.5,0.714285714286,0.6,0.833333333333,0.7,0.666666666667,0.625,0.555555555556,0.5,0.5,0.777777777778,0.6,0.333333333333,0.0,1.0,0.8,0.714285714286,0.625,0.5,0.333333333333,0.75,0.571428571429,1.0,0.5,0.0,0.5,0.7,0.5
290210017,2,away,,,,0.75,0.5,0.833333333333,0.571428571429,0.666666666667,0.75,0.8,0.8,0.666666666667,0.0,0.666666666667,0.666666666667,0.5,0.571428571429,0.8,0.5,0.8,0.666666666667,0.75,0.555555555556,0.5,0.5,0.777777777778,0.7,0.666666666667,1.0,1.0,0.4,0.714285714286,0.625,0.5,0.666666666667,0.75,0.714285714286,1.0,0.5,1.0,0.666666666667,0.6,0.75
290210016,2,away,,,,0.25,0.25,0.0,0.142857142857,0.222222222222,0.0,0.0,0.2,0.0,0.0,0.555555555556,0.0,0.0,0.428571428571,0.4,0.333333333333,0.3,0.0,0.25,0.333333333333,0.25,0.0,0.333333333333,0.3,0.0,0.0,0.0,0.4,0.142857142857,0.5,0.0,0.166666666667,0.25,0.285714285714,0.0,0.4,0.0,0.333333333333,0.6,0.25
290210004,2,home,,,,0.5,0.25,0.5,0.571428571429,0.555555555556,0.5,0.4,0.6,0.666666666667,0.0,0.333333333333,1.0,1.0,0.285714285714,0.6,0.166666666667,0.5,0.0,0.5,0.444444444444,0.5,0.5,0.444444444444,0.6,0.333333333333,0.0,0.0,0.2,0.428571428571,0.375,0.5,0.666666666667,0.375,0.571428571429,0.0,0.4,1.0,0.5,0.3,0.75
290210006,2,home,,,,0.75,1.0,0.166666666667,0.714285714286,0.111111111111,0.25,0.2,0.8,0.0,1.0,0.888888888889,0.0,0.0,0.857142857143,0.0,0.833333333333,0.1,1.0,0.125,0.666666666667,0.75,0.5,0.111111111111,0.1,0.666666666667,0.0,1.0,0.8,0.142857142857,0.875,0.0,0.833333333333,0.125,0.0,1.0,0.7,0.0,0.0,0.9,0.0
290210009,2,home,,,,0.5,0.75,0.333333333333,0.428571428571,0.333333333333,0.0,0.2,0.4,0.0,1.0,0.555555555556,0.333333333333,0.5,0.571428571429,0.4,0.5,0.5,0.666666666667,0.25,0.444444444444,0.5,0.5,0.444444444444,0.3,0.666666666667,0.0,1.0,0.6,0.428571428571,0.625,0.0,0.5,0.375,0.285714285714,1.0,0.4,0.0,0.333333333333,0.6,0.25
290210013,2,home,,,,1.0,0.75,0.5,0.857142857143,0.222222222222,0.5,0.4,1.0,0.666666666667,1.0,0.666666666667,0.0,0.0,0.714285714286,0.2,0.666666666667,0.5,0.666666666667,0.25,0.888888888889,0.875,1.0,0.555555555556,0.2,1.0,1.0,0.0,0.6,0.571428571429,0.625,1.0,1.0,0.5,0.285714285714,0.5,0.9,0.0,0.333333333333,0.7,0.25
290211005,2,home,,,,0.5,0.75,0.5,0.571428571429,0.444444444444,0.5,0.6,0.6,0.666666666667,0.0,0.888888888889,0.333333333333,0.5,0.857142857143,0.6,0.833333333333,0.5,0.666666666667,0.375,0.666666666667,0.625,0.0,0.555555555556,0.4,0.333333333333,0.0,0.0,0.8,0.428571428571,0.875,0.5,0.666666666667,0.5,0.428571428571,0.5,0.7,0.0,0.5,0.9,0.5
290211019,2,away,,,,0.5,0.75,0.833333333333,0.714285714286,0.666666666667,0.75,0.8,0.6,0.666666666667,1.0,0.777777777778,0.666666666667,0.5,0.714285714286,0.6,0.666666666667,0.8,0.666666666667,0.625,0.555555555556,0.625,0.5,0.777777777778,0.6,0.666666666667,1.0,1.0,0.8,0.714285714286,0.75,0.5,0.666666666667,0.75,0.571428571429,1.0,0.6,1.0,0.666666666667,0.8,0.75
290211020,2,home,,,,0.75,0.75,0.666666666667,0.714285714286,0.111111111111,0.75,0.8,0.6,0.666666666667,1.0,0.666666666667,0.333333333333,0.5,0.714285714286,0.2,0.666666666667,0.4,1.0,0.125,0.666666666667,0.625,1.0,0.444444444444,0.2,1.0,1.0,1.0,0.6,0.571428571429,0.625,1.0,0.666666666667,0.5,0.142857142857,1.0,0.6,1.0,0.166666666667,0.7,0.25
290211028,2,home,,,,0.25,0.25,0.833333333333,0.142857142857,0.777777777778,0.75,0.8,0.2,0.666666666667,1.0,0.333333333333,0.666666666667,1.0,0.142857142857,0.8,0.166666666667,0.8,0.0,0.75,0.333333333333,0.25,0.5,0.777777777778,0.7,0.333333333333,1.0,0.0,0.2,0.857142857143,0.25,1.0,0.166666666667,0.75,0.714285714286,0.0,0.4,1.0,0.833333333333,0.4,0.75
290211030,2,home,,,,0.25,0.75,0.333333333333,0.285714285714,0.111111111111,0.25,0.2,0.2,0.333333333333,1.0,0.666666666667,0.0,0.0,0.714285714286,0.0,0.666666666667,0.2,0.666666666667,0.125,0.333333333333,0.25,0.5,0.222222222222,0.1,0.333333333333,0.0,1.0,0.6,0.285714285714,0.75,0.5,0.166666666667,0.25,0.142857142857,0.5,0.4,0.0,0.166666666667,0.6,0.0
290211008,2,away,,,,0.5,0.25,0.666666666667,0.428571428571,0.444444444444,0.75,0.6,0.4,0.666666666667,0.0,0.222222222222,0.666666666667,1.0,0.285714285714,0.4,0.166666666667,0.5,0.333333333333,0.5,0.333333333333,0.375,0.0,0.444444444444,0.4,0.333333333333,1.0,0.0,0.2,0.571428571429,0.25,0.5,0.333333333333,0.5,0.428571428571,0.5,0.4,1.0,0.5,0.3,0.5
290211003,2,away,,,,0.5,0.5,0.666666666667,0.285714285714,0.777777777778,0.5,0.6,0.4,0.333333333333,0.0,0.666666666667,1.0,1.0,0.571428571429,1.0,0.5,0.8,0.666666666667,0.875,0.444444444444,0.375,0.5,0.777777777778,0.7,0.666666666667,0.0,1.0,0.4,0.714285714286,0.625,0.5,0.333333333333,0.75,1.0,1.0,0.4,1.0,1.0,0.6,1.0
290211015,2,home,,,,0.5,0.5,0.333333333333,0.428571428571,0.111111111111,0.5,0.4,0.6,0.666666666667,1.0,0.555555555556,0.0,0.0,0.571428571429,0.0,0.666666666667,0.5,0.666666666667,0.0,0.444444444444,0.5,0.5,0.444444444444,0.1,0.333333333333,1.0,1.0,0.6,0.428571428571,0.625,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.6,0.0
290211010,2,home,,,,0.5,0.75,0.166666666667,0.428571428571,0.111111111111,0.0,0.2,0.6,0.0,0.0,0.777777777778,0.0,0.0,0.857142857143,0.0,0.833333333333,0.1,1.0,0.0,0.444444444444,0.5,0.5,0.111111111111,0.1,0.333333333333,0.0,1.0,0.8,0.142857142857,0.75,0.0,0.5,0.125,0.0,1.0,0.5,0.0,0.0,0.8,0.0
290211026,2,home,,,,0.75,0.75,1.0,0.571428571429,0.888888888889,1.0,1.0,0.6,1.0,0.0,0.777777777778,1.0,1.0,0.714285714286,1.0,0.666666666667,0.9,1.0,0.875,0.444444444444,0.5,0.5,0.888888888889,0.9,0.666666666667,1.0,1.0,0.6,1.0,0.75,1.0,0.666666666667,0.875,1.0,1.0,0.4,1.0,1.0,0.8,1.0
290211022,2,home,,,,0.5,1.0,0.333333333333,0.714285714286,0.222222222222,0.5,0.4,0.6,0.666666666667,1.0,0.777777777778,0.0,0.0,0.857142857143,0.2,0.833333333333,0.5,1.0,0.25,0.666666666667,0.75,0.5,0.444444444444,0.2,0.333333333333,0.0,1.0,0.8,0.428571428571,0.875,0.5,0.666666666667,0.5,0.285714285714,1.0,0.7,0.0,0.166666666667,0.8,0.0
290211012,2,home,,,,0.5,0.25,0.166666666667,0.285714285714,0.222222222222,0.0,0.0,0.4,0.0,0.0,0.222222222222,0.333333333333,0.0,0.285714285714,0.2,0.333333333333,0.4,0.333333333333,0.25,0.222222222222,0.25,0.5,0.333333333333,0.3,0.666666666667,0.0,0.0,0.2,0.285714285714,0.25,0.0,0.333333333333,0.375,0.285714285714,0.0,0.2,0.0,0.333333333333,0.2,0.25
290212004,2,away,,,,0.5,0.25,0.333333333333,0.714285714286,0.444444444444,0.25,0.4,0.6,0.333333333333,1.0,0.444444444444,0.0,0.0,0.285714285714,0.2,0.333333333333,0.5,0.333333333333,0.375,0.555555555556,0.625,0.5,0.444444444444,0.4,0.666666666667,0.0,1.0,0.4,0.285714285714,0.375,0.5,0.666666666667,0.375,0.428571428571,0.5,0.5,0.0,0.333333333333,0.4,0.25
290212006,2,away,,,,0.75,1.0,0.666666666667,0.857142857143,0.888888888889,0.5,0.6,0.8,0.666666666667,1.0,0.888888888889,1.0,1.0,0.857142857143,1.0,0.833333333333,0.8,1.0,1.0,0.777777777778,0.75,1.0,0.777777777778,0.8,0.666666666667,1.0,1.0,1.0,0.714285714286,0.875,0.5,0.833333333333,0.75,1.0,1.0,0.7,1.0,1.0,0.9,1.0
290212009,2,home,,,,0.75,0.75,0.666666666667,0.571428571429,0.444444444444,0.5,0.6,0.6,0.666666666667,1.0,0.666666666667,0.333333333333,0.0,0.571428571429,0.4,0.666666666667,0.7,1.0,0.5,0.555555555556,0.5,1.0,0.777777777778,0.4,0.666666666667,1.0,1.0,0.8,0.714285714286,0.625,1.0,0.5,0.75,0.428571428571,1.0,0.5,0.0,0.5,0.6,0.5
290215032,2,home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290217011,2,home,,,,0.5,0.5,0.666666666667,0.285714285714,0.555555555556,1.0,0.8,0.4,1.0,0.0,0.777777777778,0.666666666667,0.5,0.714285714286,0.8,0.666666666667,0.7,0.666666666667,0.625,0.444444444444,0.375,0.5,0.666666666667,0.5,0.333333333333,1.0,1.0,0.6,0.714285714286,0.75,1.0,0.333333333333,0.75,0.571428571429,1.0,0.4,1.0,0.666666666667,0.8,0.75
290217019,2,home,,,,0.5,0.5,0.333333333333,0.571428571429,0.333333333333,0.5,0.4,0.4,0.666666666667,0.0,0.666666666667,0.0,0.0,0.571428571429,0.2,0.666666666667,0.4,0.666666666667,0.375,0.555555555556,0.625,0.5,0.333333333333,0.3,0.333333333333,1.0,0.0,0.6,0.285714285714,0.625,1.0,0.5,0.375,0.285714285714,0.5,0.5,0.0,0.166666666667,0.7,0.0
290217027,2,home,,,,0.25,0.25,0.166666666667,0.285714285714,0.555555555556,0.0,0.2,0.2,0.0,0.0,0.333333333333,0.333333333333,0.0,0.428571428571,0.4,0.333333333333,0.3,0.333333333333,0.5,0.222222222222,0.25,0.0,0.222222222222,0.6,0.333333333333,0.0,1.0,0.4,0.142857142857,0.375,0.0,0.166666666667,0.125,0.428571428571,0.5,0.2,0.0,0.333333333333,0.3,0.25
290217008,2,away,,,,0.25,0.25,0.666666666667,0.285714285714,0.333333333333,0.5,0.6,0.4,0.666666666667,0.0,0.222222222222,0.333333333333,0.5,0.142857142857,0.2,0.166666666667,0.5,0.333333333333,0.375,0.333333333333,0.375,0.0,0.555555555556,0.3,0.0,1.0,0.0,0.2,0.571428571429,0.25,1.0,0.333333333333,0.5,0.285714285714,0.0,0.3,0.0,0.166666666667,0.2,0.25
290217018,2,home,,,,0.0,0.25,0.666666666667,0.142857142857,0.666666666667,0.5,0.6,0.0,0.666666666667,0.0,0.555555555556,0.666666666667,0.5,0.571428571429,0.6,0.5,0.7,0.0,0.625,0.333333333333,0.25,0.0,0.666666666667,0.7,0.0,0.0,0.0,0.4,0.714285714286,0.625,0.5,0.0,0.75,0.714285714286,0.0,0.3,0.0,0.666666666667,0.6,0.5
290217025,2,away,,,,0.5,0.75,0.333333333333,0.285714285714,0.333333333333,0.5,0.4,0.4,0.333333333333,0.0,0.666666666667,0.0,0.0,0.714285714286,0.2,0.666666666667,0.4,0.666666666667,0.375,0.444444444444,0.375,0.0,0.333333333333,0.4,0.333333333333,0.0,1.0,0.8,0.285714285714,0.75,0.0,0.333333333333,0.25,0.285714285714,1.0,0.4,0.0,0.333333333333,0.7,0.25
290217010,2,home,,,,0.5,1.0,0.666666666667,0.571428571429,0.333333333333,0.5,0.6,0.6,0.333333333333,1.0,0.777777777778,0.666666666667,0.5,0.857142857143,0.4,0.833333333333,0.5,1.0,0.375,0.555555555556,0.5,0.5,0.444444444444,0.3,0.666666666667,0.0,1.0,0.8,0.571428571429,0.875,0.0,0.666666666667,0.5,0.428571428571,1.0,0.5,0.0,0.5,0.8,0.5
290217021,2,home,,,,0.5,0.5,0.5,0.428571428571,0.222222222222,0.75,0.6,0.4,0.666666666667,0.0,0.555555555556,0.666666666667,0.5,0.571428571429,0.4,0.5,0.3,0.666666666667,0.25,0.444444444444,0.375,0.0,0.333333333333,0.2,0.333333333333,1.0,1.0,0.4,0.428571428571,0.5,0.5,0.5,0.375,0.285714285714,1.0,0.5,0.0,0.333333333333,0.5,0.5
290217026,2,home,,,,0.75,1.0,0.666666666667,0.714285714286,0.111111111111,0.5,0.6,0.8,0.666666666667,1.0,0.777777777778,0.333333333333,0.5,0.714285714286,0.2,0.666666666667,0.4,1.0,0.125,0.555555555556,0.625,0.5,0.444444444444,0.1,0.666666666667,0.0,1.0,0.8,0.571428571429,0.75,0.5,0.666666666667,0.5,0.142857142857,1.0,0.5,0.0,0.166666666667,0.8,0.25
290217013,2,home,,,,0.75,0.75,0.666666666667,0.857142857143,0.555555555556,0.75,0.8,0.8,0.666666666667,0.0,0.666666666667,1.0,1.0,0.714285714286,0.6,0.666666666667,0.5,0.666666666667,0.5,0.777777777778,0.875,0.5,0.555555555556,0.5,0.666666666667,1.0,1.0,0.8,0.714285714286,0.75,1.0,0.833333333333,0.625,0.571428571429,0.5,0.8,1.0,0.5,0.7,0.75
290218020,2,away,,,,0.75,1.0,0.833333333333,0.571428571429,0.666666666667,0.75,0.8,0.8,0.666666666667,0.0,0.666666666667,0.666666666667,1.0,0.714285714286,0.8,0.666666666667,0.8,1.0,0.625,0.666666666667,0.625,0.5,0.777777777778,0.7,0.666666666667,1.0,1.0,0.8,0.857142857143,0.75,1.0,0.666666666667,0.75,0.714285714286,1.0,0.6,1.0,0.666666666667,0.7,0.75
290218028,2,away,,,,0.5,0.25,0.666666666667,0.285714285714,0.555555555556,0.5,0.6,0.4,0.333333333333,1.0,0.333333333333,0.666666666667,0.5,0.285714285714,0.6,0.333333333333,0.7,0.333333333333,0.625,0.333333333333,0.25,1.0,0.666666666667,0.6,0.666666666667,1.0,1.0,0.4,0.714285714286,0.25,0.5,0.333333333333,0.625,0.714285714286,0.5,0.4,0.0,0.666666666667,0.4,0.5
290218030,2,home,,,,0.5,0.75,0.5,0.285714285714,0.0,0.5,0.6,0.4,0.666666666667,0.0,0.777777777778,0.0,0.0,0.714285714286,0.0,0.666666666667,0.5,0.666666666667,0.0,0.333333333333,0.25,0.5,0.444444444444,0.1,0.666666666667,1.0,1.0,0.8,0.428571428571,0.75,0.5,0.333333333333,0.375,0.0,1.0,0.3,0.0,0.0,0.7,0.0
290218014,2,away,,,,0.5,0.5,0.166666666667,0.428571428571,0.444444444444,0.0,0.0,0.4,0.0,1.0,0.555555555556,0.0,0.0,0.714285714286,0.2,0.666666666667,0.2,0.666666666667,0.375,0.444444444444,0.375,0.5,0.111111111111,0.5,0.666666666667,0.0,0.0,0.6,0.142857142857,0.625,0.0,0.5,0.125,0.285714285714,0.5,0.5,0.0,0.333333333333,0.6,0.25
290218003,2,home,,,,0.5,0.5,0.5,0.428571428571,0.666666666667,0.5,0.6,0.6,0.666666666667,1.0,0.555555555556,0.333333333333,0.5,0.428571428571,0.6,0.333333333333,0.6,0.666666666667,0.75,0.333333333333,0.375,0.5,0.666666666667,0.7,0.333333333333,1.0,0.0,0.4,0.571428571429,0.5,0.5,0.5,0.625,0.714285714286,0.5,0.4,0.0,0.666666666667,0.6,0.5
290218015,2,away,,,,0.75,0.75,0.5,0.714285714286,0.555555555556,0.5,0.4,0.6,0.333333333333,1.0,0.666666666667,0.333333333333,0.5,0.714285714286,0.6,0.666666666667,0.5,0.666666666667,0.5,0.555555555556,0.625,1.0,0.555555555556,0.5,1.0,0.0,1.0,0.6,0.571428571429,0.625,0.5,0.666666666667,0.625,0.571428571429,1.0,0.6,0.0,0.666666666667,0.6,0.5
290218006,2,home,,,,0.5,0.75,0.5,0.714285714286,0.333333333333,0.25,0.4,0.6,0.0,0.0,0.777777777778,0.333333333333,0.0,0.714285714286,0.4,0.833333333333,0.4,0.666666666667,0.375,0.666666666667,0.75,0.5,0.444444444444,0.3,0.666666666667,0.0,0.0,0.8,0.571428571429,0.75,0.0,0.666666666667,0.5,0.428571428571,0.5,0.7,0.0,0.333333333333,0.8,0.5
290218022,2,home,,,,0.5,1.0,0.5,0.571428571429,0.111111111111,0.5,0.4,0.4,0.333333333333,0.0,0.888888888889,0.333333333333,0.0,0.857142857143,0.2,0.833333333333,0.4,1.0,0.125,0.666666666667,0.625,0.5,0.444444444444,0.1,0.666666666667,0.0,1.0,1.0,0.571428571429,0.875,0.0,0.5,0.5,0.142857142857,1.0,0.7,0.0,0.166666666667,0.8,0.25
290218023,2,away,,,,0.0,0.25,0.666666666667,0.142857142857,0.444444444444,0.5,0.6,0.0,0.666666666667,0.0,0.333333333333,0.666666666667,0.5,0.285714285714,0.6,0.166666666667,0.5,0.333333333333,0.5,0.111111111111,0.125,0.0,0.555555555556,0.5,0.0,0.0,0.0,0.2,0.571428571429,0.25,0.5,0.166666666667,0.625,0.428571428571,0.5,0.1,0.0,0.5,0.3,0.75
290218009,2,away,,,,0.75,1.0,0.833333333333,0.571428571429,0.777777777778,0.75,0.8,0.8,0.666666666667,1.0,0.666666666667,0.666666666667,0.5,0.714285714286,0.8,0.833333333333,0.8,1.0,0.875,0.555555555556,0.625,1.0,0.888888888889,0.8,1.0,1.0,1.0,0.8,0.857142857143,0.625,0.5,0.666666666667,0.875,0.857142857143,1.0,0.6,0.0,0.833333333333,0.7,0.75
290218012,2,away,,,,0.5,0.5,0.5,0.428571428571,0.333333333333,0.5,0.6,0.6,0.333333333333,0.0,0.333333333333,0.333333333333,0.0,0.428571428571,0.4,0.333333333333,0.5,0.333333333333,0.375,0.333333333333,0.375,0.5,0.444444444444,0.4,0.333333333333,1.0,1.0,0.4,0.571428571429,0.375,0.5,0.5,0.5,0.428571428571,0.5,0.3,0.0,0.5,0.3,0.25
290219008,2,away,,,,0.0,0.25,0.5,0.285714285714,0.555555555556,0.5,0.4,0.2,0.333333333333,0.0,0.222222222222,0.333333333333,0.0,0.142857142857,0.4,0.166666666667,0.6,0.0,0.625,0.333333333333,0.25,0.0,0.666666666667,0.6,0.0,0.0,0.0,0.2,0.571428571429,0.125,0.0,0.333333333333,0.625,0.571428571429,0.0,0.3,0.0,0.5,0.2,0.5
290219026,2,home,,,,0.75,1.0,0.666666666667,0.714285714286,1.0,0.75,0.6,0.8,0.666666666667,1.0,0.777777777778,1.0,1.0,0.714285714286,1.0,0.833333333333,0.8,1.0,1.0,0.666666666667,0.75,1.0,0.777777777778,0.9,0.666666666667,1.0,1.0,1.0,0.714285714286,0.75,1.0,0.833333333333,0.75,1.0,1.0,0.6,1.0,1.0,0.8,1.0
290220030,2,away,,,,0.75,0.75,0.5,0.428571428571,0.666666666667,0.5,0.4,0.6,0.333333333333,1.0,0.777777777778,0.333333333333,0.0,0.714285714286,0.4,0.833333333333,0.6,1.0,0.625,0.333333333333,0.375,0.5,0.555555555556,0.6,0.666666666667,0.0,1.0,0.8,0.428571428571,0.75,0.5,0.5,0.5,0.571428571429,1.0,0.4,0.0,0.5,0.8,0.25
290220018,2,home,,,,0.25,0.25,0.333333333333,0.142857142857,0.333333333333,0.5,0.4,0.2,0.666666666667,1.0,0.666666666667,0.333333333333,0.5,0.571428571429,0.4,0.5,0.3,0.333333333333,0.375,0.333333333333,0.25,0.5,0.222222222222,0.3,0.333333333333,0.0,1.0,0.4,0.285714285714,0.625,0.5,0.166666666667,0.25,0.428571428571,0.5,0.4,1.0,0.5,0.6,0.25
